5.800000 2.700000 0.000000 0.999408 0.000197 0.000592 10.000000
5.800000 2.800000 0.000000 0.999348 0.000165 0.000652 10.000000
5.800000 2.900000 0.000000 0.999452 0.000199 0.000548 10.000000
5.800000 3.000000 0.000000 0.999530 0.000186 0.000470 10.000000
5.800000 3.100000 0.000000 0.999590 0.000226 0.000410 10.000000
5.800000 3.200000 0.000000 0.999675 0.000108 0.000325 10.000000
5.800000 3.300000 0.000000 0.999653 0.000180 0.000348 10.000000
5.800000 3.400000 0.000000 0.999730 0.000125 0.000270 10.000000
5.800000 3.500000 0.000000 0.999680 0.000128 0.000320 10.000000
5.800000 3.600000 0.000000 0.999723 0.000132 0.000278 10.000000
5.800000 3.700000 0.000000 0.999745 0.000121 0.000255 10.000000
5.800000 3.800000 0.000000 0.999775 0.000083 0.000225 10.000000
5.800000 3.900000 0.000000 0.999737 0.000094 0.000263 10.000000
5.800000 4.000000 0.000000 0.999740 0.000127 0.000260 10.000000
5.800000 4.100000 0.000000 0.999790 0.000063 0.000210 10.000000
5.800000 4.200000 0.000000 0.999815 0.000076 0.000185 10.000000
5.800000 4.300000 0.000000 0.999810 0.000051 0.000190 10.000000
5.800000 4.400000 0.000000 0.999823 0.000063 0.000177 10.000000
5.800000 4.500000 0.000000 0.999855 0.000059 0.000145 10.000000
5.800000 4.600000 0.000000 0.999818 0.000075 0.000182 10.000000
5.800000 4.700000 0.000000 0.999783 0.000120 0.000217 10.000000
5.800000 4.800000 0.000000 0.999830 0.000046 0.000170 10.000000
5.800000 4.900000 0.000000 0.999845 0.000058 0.000155 10.000000
5.800000 5.000000 0.000000 0.999812 0.000070 0.000188 10.000000
5.900000 0.000000 0.000000 0.500000 0.500000 0.500000 10.000000
5.900000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
5.900000 0.200000 0.000000 1.000000 0.000000 0.000000 10.000000
5.900000 0.300000 0.000000 0.915205 0.003725 0.084795 10.000000
5.900000 0.400000 0.000000 0.918083 0.001805 0.081918 10.000000
5.900000 0.500000 0.000000 0.937285 0.001906 0.062715 10.000000
5.900000 0.600000 0.000000 0.953288 0.002430 0.046713 10.000000
5.900000 0.700000 0.000000 0.964300 0.001387 0.035700 10.000000
5.900000 0.800000 0.000000 0.973757 0.001641 0.026243 10.000000
5.900000 0.900000 0.000000 0.980237 0.000935 0.019763 10.000000
5.900000 1.000000 0.000000 0.985270 0.000746 0.014730 10.000000
5.900000 1.100000 0.000000 0.988810 0.000512 0.011190 10.000000
5.900000 1.200000 0.000000 0.990888 0.000701 0.009112 10.000000
5.900000 1.300000 0.000000 0.992890 0.000268 0.007110 10.000000
5.900000 1.400000 0.000000 0.994188 0.000556 0.005812 10.000000
5.900000 1.500000 0.000000 0.995692 0.000495 0.004308 10.000000
5.900000 1.600000 0.000000 0.996460 0.000399 0.003540 10.000000
5.900000 1.700000 0.000000 0.997120 0.000274 0.002880 10.000000
5.900000 1.800000 0.000000 0.997650 0.000427 0.002350 10.000000
5.900000 1.900000 0.000000 0.998012 0.000231 0.001988 10.000000
5.900000 2.000000 0.000000 0.998457 0.000270 0.001543 10.000000
5.900000 2.100000 0.000000 0.998670 0.000250 0.001330 10.000000
5.900000 2.200000 0.000000 0.998969 0.000194 0.001031 9.000000
5.900000 2.300000 0.000000 0.998962 0.000205 0.001038 10.000000
5.900000 2.400000 0.000000 0.999220 0.000175 0.000780 10.000000
5.900000 2.500000 0.000000 0.999440 0.000142 0.000560 10.000000
5.900000 2.600000 0.000000 0.999543 0.000210 0.000458 10.000000
5.900000 2.700000 0.000000 0.999560 0.000154 0.000440 10.000000
5.900000 2.800000 0.000000 0.999520 0.000131 0.000480 10.000000
5.900000 2.900000 0.000000 0.999665 0.000144 0.000335 10.000000
5.900000 3.000000 0.000000 0.999685 0.000107 0.000315 10.000000
5.900000 3.100000 0.000000 0.999780 0.000091 0.000220 10.000000
5.900000 3.200000 0.000000 0.999778 0.000083 0.000222 10.000000
5.900000 3.300000 0.000000 0.999765 0.000123 0.000235 10.000000
5.900000 3.400000 0.000000 0.999683 0.000103 0.000317 10.000000
5.900000 3.500000 0.000000 0.999720 0.000086 0.000280 10.000000
5.900000 3.600000 0.000000 0.999810 0.000064 0.000190 10.000000
5.900000 3.700000 0.000000 0.999793 0.000068 0.000207 10.000000
5.900000 3.800000 0.000000 0.999818 0.000047 0.000183 10.000000
5.900000 3.900000 0.000000 0.999832 0.000049 0.000167 10.000000
5.900000 4.000000 0.000000 0.999847 0.000033 0.000152 10.000000
5.900000 4.100000 0.000000 0.999807 0.000068 0.000193 10.000000
5.900000 4.200000 0.000000 0.999828 0.000057 0.000172 10.000000
5.900000 4.300000 0.000000 0.999837 0.000074 0.000162 10.000000
5.900000 4.400000 0.000000 0.999830 0.000059 0.000170 10.000000
5.900000 4.500000 0.000000 0.999842 0.000023 0.000158 10.000000
5.900000 4.600000 0.000000 0.999835 0.000042 0.000165 10.000000
5.900000 4.700000 0.000000 0.999819 0.000057 0.000181 9.000000
5.900000 4.800000 0.000000 0.999812 0.000085 0.000188 10.000000
5.900000 4.900000 0.000000 0.999848 0.000054 0.000152 10.000000
5.900000 5.000000 0.000000 0.999825 0.000059 0.000175 10.000000
6.000000 0.000000 0.000000 0.567387 0.468203 0.432613 10.000000
6.000000 0.100000 0.000000 1.000000 0.000000 0.000000 10.000000
6.000000 0.200000 0.000000 1.000000 0.000000 0.000000 10.000000
6.000000 0.300000 0.000000 0.939817 0.003292 0.060183 10.000000
6.000000 0.400000 0.000000 0.939980 0.001636 0.060020 10.000000
6.000000 0.500000 0.000000 0.951190 0.001001 0.048810 10.000000
6.000000 0.600000 0.000000 0.962610 0.001865 0.037390 10.000000
6.000000 0.700000 0.000000 0.972537 0.000636 0.027463 10.000000
6.000000 0.800000 0.000000 0.980327 0.000738 0.019673 10.000000
6.000000 0.900000 0.000000 0.985630 0.000840 0.014370 10.000000
6.000000 1.000000 0.000000 0.989319 0.000803 0.010681 9.000000
6.000000 1.100000 0.000000 0.991822 0.000603 0.008178 10.000000
6.000000 1.200000 0.000000 0.993557 0.000313 0.006442 10.000000
6.000000 1.300000 0.000000 0.994913 0.000447 0.005088 10.000000
6.000000 1.400000 0.000000 0.996103 0.000380 0.003897 10.000000
6.000000 1.500000 0.000000 0.996975 0.000331 0.003025 10.000000
6.000000 1.600000 0.000000 0.997413 0.000193 0.002588 10.000000
6.000000 1.700000 0.000000 0.998003 0.000334 0.001997 10.000000
6.000000 1.800000 0.000000 0.998333 0.000405 0.001667 10.000000
6.000000 1.900000 0.000000 0.998717 0.000160 0.001283 10.000000
6.000000 2.000000 0.000000 0.998922 0.000329 0.001077 10.000000
6.000000 2.100000 0.000000 0.999258 0.000183 0.000743 10.000000
6.000000 2.200000 0.000000 0.999233 0.000149 0.000768 10.000000
6.000000 2.300000 0.000000 0.999530 0.000201 0.000470 10.000000
6.000000 2.400000 0.000000 0.999437 0.000166 0.000563 10.000000
6.000000 2.500000 0.000000 0.999568 0.000117 0.000432 10.000000
6.000000 2.600000 0.000000 0.999682 0.000152 0.000317 10.000000
6.000000 2.700000 0.000000 0.999652 0.000110 0.000348 10.000000
6.000000 2.800000 0.000000 0.999735 0.000100 0.000265 10.000000
6.000000 2.900000 0.000000 0.999748 0.000098 0.000253 10.000000
6.000000 3.000000 0.000000 0.999813 0.000072 0.000188 10.000000
6.000000 3.100000 0.000000 0.999798 0.000073 0.000202 10.000000
6.000000 3.200000 0.000000 0.999780 0.000071 0.000220 10.000000
6.000000 3.300000 0.000000 0.999830 0.000065 0.000170 10.000000
6.000000 3.400000 0.000000 0.999783 0.000094 0.000217 10.000000
6.000000 3.500000 0.000000 0.999837 0.000056 0.000162 10.000000
6.000000 3.600000 0.000000 0.999822 0.000052 0.000177 10.000000
6.000000 3.700000 0.000000 0.999848 0.000031 0.000152 10.000000
6.000000 3.800000 0.000000 0.999855 0.000022 0.000145 10.000000
6.000000 3.900000 0.000000 0.999822 0.000052 0.000178 10.000000
6.000000 4.000000 0.000000 0.999815 0.000059 0.000185 10.000000
6.000000 4.100000 0.000000 0.999853 0.000031 0.000147 10.000000
6.000000 4.200000 0.000000 0.999805 0.000072 0.000195 10.000000
6.000000 4.300000 0.000000 0.999810 0.000062 0.000190 10.000000
6.000000 4.400000 0.000000 0.999812 0.000060 0.000188 10.000000
6.000000 4.500000 0.000000 0.999793 0.000066 0.000208 10.000000
6.000000 4.600000 0.000000 0.999865 0.000025 0.000135 10.000000
6.000000 4.700000 0.000000 0.999835 0.000082 0.000165 10.000000
6.000000 4.800000 0.000000 0.999822 0.000078 0.000178 10.000000
6.000000 4.900000 0.000000 0.999813 0.000066 0.000188 10.000000
6.000000 5.000000 0.000000 0.999818 0.000078 0.000183 10.000000
